date,open,high,low,close,volume,vwap,macd_line,macd_signal_line,macd_histogram,evwma_short,evwma_long,evwma_oscillator,evwma_signal,evwma_histogram
2024-08-08,152.44754190893124,154.49529159346005,151.92838335762437,154.03382873535156,5094800,148.05407065289964,2.712010853945742,2.7216550228569547,-0.00964416891121278,153.67311972857607,149.96815795557663,3.7049617729994395,3.8285616299096037,-0.12359985691016417
2024-08-09,153.93768597503475,154.71640914276963,153.18780331946488,154.4183807373047,4579200,148.1698169277912,2.6371921738166293,2.7047624530488896,-0.06757027923226033,153.75738390662966,150.13797845692736,3.619405449702299,3.786730393868143,-0.16732494416584398
2024-08-12,154.75486596990046,155.45667618371178,152.58213102335242,153.7069549560547,7605400,148.34665734500155,2.491768163543753,2.662163595147862,-0.17039543160410897,153.74791397229131,150.3641742391479,3.3837397331434147,3.706132261723197,-0.3223925285797824
2024-08-13,154.08189196623675,154.1780221098947,150.3997685954791,152.27447509765625,9711400,148.49555550205383,2.235163857234994,2.5767636475652886,-0.34159979033029453,153.39460152075722,150.5187717037922,2.875829816965023,3.5400717727715625,-0.6642419558065393
2024-08-14,151.73609517133826,153.38968616095755,151.32269008911422,152.36099243164062,5141200,148.57135895626504,2.015550312185752,2.4645209804893815,-0.4489706683036294,153.2633918652272,150.597698580509,2.665693284718202,3.3651960751608905,-0.6995027904426885
2024-08-15,152.25524713184984,153.34162193766772,151.74571188142747,152.94744873046875,7237800,148.68178454625078,1.8673020222424839,2.345077188840002,-0.4777751665975183,153.20692931656657,150.73942376080382,2.467505555762756,3.185657971281264,-0.718152415518508
2024-08-16,152.99550775375727,153.76462220378662,152.07256747979443,153.23585510253906,5012800,148.76117390501528,1.7528800581245036,2.2266377626969027,-0.4737577045723991,153.21050954323135,150.8437080193859,2.366801523845453,3.0218866817941015,-0.6550851579486485
2024-08-19,153.30316406895133,154.10110438191884,152.9859037985438,153.4665985107422,4408400,148.8364392765321,1.661664260588168,2.113643062275156,-0.4519788016869879,153.23838466926532,150.94006427307002,2.298320396195294,2.87717342467434,-0.5788530284790463
2024-08-20,153.82230942376924,154.71639455586836,153.50504915022609,153.97613525390625,7275100,148.96951733923734,1.6119093530205078,2.0132963204242262,-0.4013869674037185,153.3709083551498,151.12412860634237,2.246779748807427,2.751094689500958,-0.504314940693531
2024-08-21,154.20685261927594,155.24515492306205,154.12033109470323,155.19708251953125,5019400,149.07105543522167,1.6519557531467512,1.9410282069687312,-0.28907245382198,153.59723671566078,151.29449348027453,2.3027432353862594,2.6614243986780184,-0.35868116329175903
2024-08-22,155.7450813316453,156.21616741427366,154.58179371397196,156.08157348632812,6552100,149.2154547316896,1.735063115233487,1.8998351886216824,-0.16477207338819544,153.99915333183583,151.55587203783838,2.443281293997444,2.6177957777419034,-0.17451448374445944
2024-08-23,156.225777265753,157.87936820484464,155.4566628129786,157.7928466796875,7093400,149.3977705312724,1.9169147435154628,1.9032510996004386,0.01366364391502417,154.66360232920994,151.92455000387582,2.7390523253341144,2.642047087260346,0.09700523807376848
2024-08-26,157.83130453139796,159.31185250207156,157.22562448251887,158.2543182373047,6870600,149.59337914353515,2.0743584541045266,1.9374725705012563,0.13688588360327025,155.2727473345965,152.28696088408077,2.985786450515718,2.7107949599114205,0.2749914906042976
2024-08-27,158.3802537126053,158.90333795517913,157.08221726019505,157.84747314453125,4388700,149.7094311151762,2.1416174968336463,1.9783015557677344,0.16331594106591196,155.55175225217823,152.49032271872608,3.0614295334521557,2.7809218746195676,0.2805076588325881
2024-08-28,157.89590428293326,159.83327734161955,157.61499169305645,158.78709411621094,5187000,149.85544105151885,2.244862949740252,2.031613834562238,0.21324911517801404,155.96611566572733,152.76250066238237,3.2036150033449644,2.865460500364647,0.33815450298031724
2024-08-29,159.47487057140083,159.56204881298092,158.24463452105263,159.08738708496094,7390100,150.06044040497557,2.324125772746953,2.090116222199181,0.23400955054777217,156.53565907104286,153.1520135219782,3.383645549064653,2.9690975101046484,0.4145480389600045
2024-08-30,158.98083140498778,160.78258897411476,158.68054094029722,160.66635131835938,7971000,150.29701350498937,2.4856977720945395,2.1692325321782526,0.31646523991628683,157.34864050075547,153.65115341010284,3.697487090652629,3.1147754262142446,0.5827116644383845
2024-09-03,160.06576755680211,162.55528425307764,159.61048370517096,161.92564392089844,6956500,150.52125998928742,2.6844148706794613,2.272268999878494,0.4121458708009671,158.13481147093387,154.13083252042242,4.003978950511453,3.2926161310736863,0.7113628194377664
2024-09-04,162.5552754656252,163.56271767983145,160.84069626133936,162.11936950683594,6939100,150.7521278804235,2.824967175620742,2.3828086350269437,0.4421585405937982,158.81750891949997,154.59277632877593,4.224732590724045,3.4790394230037585,0.7456931677202867
2024-09-05,161.96436659336928,162.12904151117914,159.6685845061036,159.82357788085938,4600400,150.87902656554766,2.719753071999719,2.450197522421499,0.2695555495782198,158.93178841702684,154.79330782427763,4.138480592749204,3.610927656952848,0.527552935796356
2024-09-06,160.00764926547456,160.7438605586616,158.98084381022406,159.2327117919922,6016900,151.0253103433449,2.559191415953933,2.471996301127986,0.08719511482594688,158.9764952282572,155.01590323872216,3.9605919895350326,3.680860523469285,0.2797314660657477
2024-09-09,159.678288695419,162.16782024469637,159.31987939882418,161.3928680419922,7538200,151.22859510967703,2.5765508288416754,2.492907206670724,0.08364362217095156,159.42625082194849,155.4164935393889,4.009757282559576,3.746639875287343,0.2631174072722331
2024-09-10,162.25500108665767,163.18494670099628,161.5284861564189,162.13876342773438,6559600,151.42199865348607,2.6202907320597717,2.5183839117485336,0.1019068203112381,159.86558409821794,155.78395521905216,4.081628879165777,3.81363767606303,0.26799120310274693
2024-09-11,161.56721914553702,161.56721914553702,158.9517684818958,159.65892028808594,5920200,151.55625074355984,2.4268767792010237,2.5000824852390315,-0.0732057060380078,159.83537444170577,155.97512662073294,3.8602478209728304,3.8229597050449904,0.03728811592783998
2024-09-12,159.05833364486895,159.93016043636422,157.61500009900098,159.48455810546875,4540900,151.64406614586824,2.233775681576418,2.446821124506509,-0.21304544293009098,159.7960405676016,156.1079264326416,3.688114134960017,3.7959905910279956,-0.10787645606797858
2024-09-13,159.58141608429693,160.5597841082371,158.6902262961471,160.3369903564453,3693400,151.72207145778276,2.125029808226742,2.3824628612505556,-0.2574330530238136,159.84537251698717,156.2380899717764,3.6072825452107793,3.7582489818645524,-0.15096643665377307
2024-09-16,161.15067861636334,162.01280896671074,160.5888387009373,161.76095581054688,5187800,151.85011475418557,2.1292058717902194,2.3318114633584885,-0.20260559156826918,160.09074691230393,156.47685266676285,3.6138942455410756,3.7293780345998573,-0.11548378905878165
2024-09-17,161.03445884153487,162.46811080975402,160.7341535923075,161.83847045898438,5066500,151.97482102437377,2.1143967668017183,2.2883285240471345,-0.1739317572454162,160.30938497031028,156.70322463796526,3.606160332345013,3.7047344941488882,-0.09857416180387535
2024-09-18,161.4122458149337,163.07838787640318,160.5501153699511,160.947265625,4722800,152.08644000727074,2.007605238908269,2.2321838670193617,-0.22457862811109264,160.3837697297169,156.87025594441164,3.513513785305264,3.6664903523801637,-0.1529765670748997
2024-09-19,161.02475705600946,161.16037257839136,159.27143680914958,159.65892028808594,4956100,152.18268758429983,1.7982839837517872,2.1454038903658468,-0.34711990661405956,160.29506784533007,156.98543010569236,3.309637739637708,3.5951198298316727,-0.28548209019396475
2024-09-20,159.1551925431143,159.70733615380513,158.42867767890135,159.0195770263672,11839000,152.375906580285,1.5627908429222828,2.028881280877134,-0.4660904379548514,159.92221510938683,157.18611565064128,2.7360994587455423,3.4233157556144467,-0.6872162968689044
2024-09-23,159.25206711215785,159.348941682109,157.624680760064,158.10902404785156,4671600,152.44160642983437,1.2878413828133262,1.8806733012643726,-0.5928319184510464,159.71306687819995,157.22204447454467,2.491022403655279,3.236857085222613,-0.745834681567334
2024-09-24,157.6924818376134,158.37057426832786,156.4913199383724,157.68280029296875,6041600,152.51262238647564,1.0237481286881405,1.7092882667491263,-0.6855401380609858,159.41020123372257,157.2452419941496,2.1649592395729655,3.0224775160926836,-0.857518276519718
2024-09-25,157.89591739047734,158.20590420047236,155.33858533195684,155.57107543945312,5420000,152.5604847957931,0.6367141306892563,1.4947734395371524,-0.858059308847896,158.8964219298969,157.16962547142916,1.7267964584677316,2.7633413045676933,-1.0365448460999618
2024-09-26,155.2223353691693,156.48161603728326,155.00922314943043,156.33631896972656,6122000,152.60720524639675,0.3872714323279922,1.2732730380953203,-0.8860016057673281,158.50943550218918,157.12711295140062,1.3823225507885581,2.4871375538118663,-1.1048150030233082
2024-09-27,156.92719553089526,158.31240997682164,156.28785896463015,156.34597778320312,7553800,152.68052881236366,0.18819627278008966,1.0562576850322742,-0.8680614122521846,158.10592125730827,157.07794179445455,1.0279794628537218,2.1953059356202376,-1.1673264727665158
2024-09-30,156.51068936499874,157.10157395711255,155.64854416565876,156.98533630371094,6010000,152.73182329963095,0.08108397821436597,0.8612229436686926,-0.7801389654543266,157.9396319839473,157.07330380279313,0.8663281811541594,1.9295103847270219,-1.0631822035728624
2024-10-01,157.34373587493758,157.65372263951514,156.13287779014868,156.9175262451172,4408000,152.7716815970394,-0.009169294033654296,0.6871444961282233,-0.6963137901618776,157.8283865000766,157.06758157384118,0.7608049262354086,1.6957692930286994,-0.9349643667932908
2024-10-02,156.45254932130229,157.04344867009158,155.61947835056628,156.12319946289062,4684400,152.80678282882013,-0.14314115327701415,0.5210873662471758,-0.6642285195241899,157.63115740978046,157.03071604417005,0.6004413656104077,1.476703707545041,-0.8762623419346334
2024-10-03,155.74542844988045,156.384765145453,155.20296632551018,155.4741973876953,4791200,152.83610998944093,-0.298245867762148,0.35722071944531103,-0.655466587207459,157.37598637625416,156.96856944261253,0.40741693364162757,1.2628463527643585,-0.855429419122731
2024-10-04,154.63143009925884,155.4741826209344,153.80804066519715,155.270751953125,5331100,152.85867980273423,-0.43259710759218706,0.19925715403781144,-0.6318542616299985,157.09886995074444,156.89314248579416,0.20572746495028582,1.051422575201544,-0.8456951102512582
2024-10-07,155.23201664224763,155.82291601758538,154.23427069747817,154.53456115722656,4266000,152.8764942541033,-0.5916556398088062,0.041074595268487904,-0.6327302350772941,156.82876275782723,156.8092949195636,0.01946783826363685,0.8450316278139627,-0.8255637895503258
2024-10-08,154.495810340033,155.2320067356913,153.97271136915845,154.68954467773438,4766300,152.89374218238143,-0.6971682757806832,-0.10657397894134632,-0.5905942968393368,156.57700584091,156.72510020641667,-0.14809436550666533,0.6464064291498371,-0.7945007946565025
2024-10-09,154.91235451963743,156.17165001698834,154.51518947845267,155.61949157714844,6047200,152.92504572540892,-0.6977061350557392,-0.22480041016422492,-0.4729057248915143,156.43403595805026,156.66938490222577,-0.235348944175513,0.4700553544847671,-0.7054042986602801
2024-10-10,156.3072609326556,156.33632034642284,154.98984664493432,155.48387145996094,4793900,152.95094235395234,-0.7009951665135077,-0.3200393614340815,-0.38095580507942617,156.32156698058384,156.62202462813516,-0.3004576475513261,0.3159527540775485,-0.6164104016288746
2024-10-11,157.10155438403112,157.5665345016731,156.15224584389645,156.40411376953125,5253500,152.99033102744824,-0.6221738511769104,-0.3804662593826473,-0.2417075917942631,156.33227462393532,156.61248467233787,-0.2802100484025516,0.19672019358152854,-0.4769302419840801
2024-10-14,156.3460000147395,157.06283336802537,155.86165674978554,156.5397491455078,5964000,153.03147486045654,-0.5425090430583737,-0.4128748161177926,-0.12963422694058108,156.36282716829726,156.60886971665443,-0.24604254835716688,0.10816764519378945,-0.35421019355095634
2024-10-15,154.98983584295925,161.5284695425841,154.02114936894077,158.96145629882812,10548000,153.13620580108937,-0.2807265396458263,-0.38644516082339936,0.10571862117757308,157.0396256885155,156.8156620772275,0.22396361128801345,0.13132683841263426,0.09263677287537919
2024-10-16,158.86458744146293,159.82359240631837,157.54717319827,159.1358184814453,5982100,153.20132695951628,-0.0585178908984858,-0.32085970683841664,0.26234181593993083,157.34924630349292,156.93132380744143,0.4179224960514887,0.18864596994040517,0.2292765261110835
2024-10-17,159.11645456558898,159.8332879661065,158.50619206260595,159.31988525390625,4798000,153.2559818502486,0.1309274640816227,-0.23050227265440876,0.36142973673603146,157.5827061969271,157.02682645594257,0.5558797409845226,0.2620927241492287,0.29378701683529396
2024-10-18,159.7267301502683,160.11419887124595,158.79678452654397,159.94952392578125,5908000,153.32635992156278,0.32808884748820333,-0.11878404862588635,0.44687289611408965,157.92796938562017,157.17072059470763,0.7572487909125414,0.3611239375018912,0.3961248534106502
2024-10-21,159.93013881088712,160.0754358659974,157.22749533797804,157.73121643066406,6082700,153.38285297934127,0.3018621101194583,-0.034654816876817415,0.3365169269962757,157.89841903502483,157.1991316615524,0.6992873734724299,0.42875662469599896,0.2705307487764309
2024-10-22,157.2372118489678,158.60304868530204,156.83035048046028,158.33181762695312,5680300,153.43007189932067,0.3257852790060838,0.03743320229976283,0.28835207670632096,157.95920506025274,157.25274829562963,0.7064567646231126,0.4842966526814217,0.22216011194169089
2024-10-23,157.72155071834788,160.80196684373522,157.3340672308571,160.66635131835938,7441600,153.51304148049053,0.5270464576020402,0.1353558533602183,0.3916906042418219,158.45662480332254,157.46443719774584,0.9921876055767029,0.585874843260478,0.40631276231622493
2024-10-24,159.8332767277966,160.32730153471033,158.2252535478264,158.544921875,5386300,153.56623965724512,0.5094926509621871,0.2101832128806121,0.299309438081575,158.46836787782073,157.5129356528883,0.955432224932423,0.659786319594867,0.29564590533755597
2024-10-25,158.55461099153442,158.78710108994147,155.58075090195413,155.84230041503906,6400400,153.6021398258561,0.2743397497977469,0.22301452026403906,0.05132522953370783,158.05335844106054,157.42382953808553,0.6295289029750109,0.6537348362708959,-0.02420593329588505
2024-10-28,156.08446529397244,156.89815843165903,155.95853131516972,156.5397491455078,4842500,153.62646199883,0.14261370317015576,0.2069343568452624,-0.06432065367510664,157.87237935430218,157.38815321057672,0.4842261437254649,0.6198330977618098,-0.13560695403634493
2024-10-29,156.4041369928272,157.09189616653123,155.04796695314275,155.0770263671875,5216900,153.64561836509645,-0.07890012995872553,0.14976745948446482,-0.22866758944319035,157.5123033790311,157.28767889699938,0.22462448203171448,0.5407913746157909,-0.3161668925840764
2024-10-30,154.45706955093502,156.22976773536524,154.0502229680962,155.58074951171875,5820500,153.66205749439644,-0.21136866427130485,0.07754023473331088,-0.28890889900461575,157.23470808805106,157.2048857096075,0.029822378443554953,0.4385975753813437,-0.40877519693778874
2024-10-31,154.98016676975598,155.8326008844147,154.46676407969414,154.85423278808594,8613900,153.6823477732409,-0.37070154330436367,-0.012108120874224026,-0.35859342243013964,156.72840744147402,157.0361499662684,-0.3077425247943779,0.28932955534619936,-0.5970720801405773
2024-11-01,155.55167438584564,156.01663975055715,154.87359681626998,155.1157684326172,5256400,153.69695089666675,-0.4704472342274073,-0.1037759435448607,-0.3666712906825466,156.51910680724797,156.9520308538227,-0.43292404657472616,0.14487883496201426,-0.5778028815367404
2024-11-04,154.69924730538852,155.26108730798407,153.12029819599223,153.28497314453125,4644000,153.69843659989968,-0.6892806932967801,-0.2208768934952446,-0.4684037998015355,156.14825948058976,156.8101157204731,-0.661856239883349,-0.01646818000705838,-0.6453880598762906
2024-11-05,152.73279551730027,153.6239853051206,151.45413704989986,153.39151000976562,6547100,153.68898371730145,-0.8443776911438476,-0.3455770530249652,-0.4988006381188824,155.70261220996179,156.623599441735,-0.9209872317732106,-0.19737199036028885,-0.7236152414129218
2024-11-06,154.89298511557757,155.81324923227646,152.42284605155163,152.93624877929688,8926600,153.68949354409605,-0.9925870304501245,-0.47497904850999706,-0.5176079819401275,155.09287838773528,156.34930357154067,-1.2564251838053906,-0.4091826290493092,-0.8472425547560813
2024-11-07,153.50775498410584,153.77898602895382,151.60912288918655,151.82223510742188,7522800,153.67395525850796,-1.186261113070998,-0.6172354614221973,-0.5690256516488006,154.48536245516388,156.06550164952506,-1.5801391943611804,-0.6433739421116835,-0.9367652522494969
2024-11-08,152.08378907519,152.16128577327757,150.5435810007818,150.60169982910156,8926100,153.63760741510305,-1.4218460591149267,-0.7781575809607433,-0.6436884781541834,153.62941280167018,155.65908130428105,-2.0296685026108605,-0.920632854211519,-1.1090356483993415
2024-11-11,150.74699009652502,152.6456221615239,150.05923095113576,150.18515014648438,7146800,153.60768367819676,-1.6234468199095318,-0.947215428750501,-0.6762313911590307,153.0216237561373,155.33307221095987,-2.3114484548225676,-1.1987959743337289,-1.1126524804888387
2024-11-12,149.69110722000204,150.18513195958303,147.5987410623979,147.86029052734375,7181400,153.55142747029234,-1.9483542024588587,-1.1474431834921726,-0.8009110189666862,152.10642379442723,154.88586359110386,-2.779439796676627,-1.5149247388023086,-1.2645150578743183
2024-11-13,147.724694971102,148.70306303959268,146.67851175103127,148.4415283203125,7161900,153.48989915210853,-2.134341254276791,-1.3448227976490963,-0.7895184566276945,151.45833453773434,154.50124955130488,-3.0429150135705356,-1.8205227937559543,-1.2223922198145813
2024-11-14,148.3834027095756,148.7805677534201,146.0391829679081,147.1144256591797,7716400,153.41774683868192,-2.361600367509112,-1.5481783116210996,-0.8134220558880125,150.63069655080892,154.02625215229492,-3.395555601485995,-2.1355293553019625,-1.2600262461840326
2024-11-15,146.17480004336926,149.5942625124733,146.17480004336926,149.177734375,11328500,153.33174756469288,-2.348145127127026,-1.708171674722285,-0.6399734524047409,150.22427971108914,153.56853187196086,-3.3442521608717186,-2.377273916415914,-0.9669782444558046
2024-11-18,147.81187023516128,150.46607657973948,147.56001706504134,149.92361450195312,7510600,153.28737418510758,-2.2513433745108955,-1.8168060146800074,-0.43453735983088815,150.1685222760339,153.34040256863435,-3.1718802926004344,-2.5361951916528183,-0.6356851009476161
2024-11-19,149.12926398963648,149.16801972185974,147.28876579551977,148.20901489257812,8233700,153.2267389186782,-2.2866223876020797,-1.910769289264422,-0.3758530983376578,149.77015200583241,152.98831667939814,-3.218164673565724,-2.6725890880353997,-0.5455755855303241
2024-11-20,148.2381008368418,148.45121305927506,147.05630206916038,148.3155975341797,9061300,153.1580127247649,-2.2797019462483377,-1.9845558206612053,-0.2951461255871324,149.4447160938821,152.63547576281007,-3.190759668927967,-2.776223204213913,-0.4145364647140539
2024-11-21,148.80961719163696,151.1732146450501,148.02498348214786,150.63075256347656,10141100,153.11189955742736,-2.0636157069959324,-2.000367797928151,-0.06324790906778155,149.74169669738347,152.46605827583707,-2.724361578453596,-2.76585087906185,0.04148930060825373
2024-11-22,151.01820260131765,152.20000118204325,149.28426046325896,150.31106567382812,8266000,153.0828543835322,-1.8963024713485481,-1.9795547326122303,0.08325226126368213,149.85790420255117,152.31761520210205,-2.459710999550879,-2.704622903159656,0.24491190360877724
2024-11-25,150.31107819945922,152.12251717354584,150.282018787756,150.9019775390625,12256200,153.04948872363477,-1.6964680499383178,-1.9229373960774478,0.22646934613913006,150.1738639958092,152.1730290493875,-1.9991650535783094,-2.563531333243387,0.5643662796650775
2024-11-26,151.50737944246438,151.59525717507208,149.55446147563578,150.8824462890625,5683500,153.0311022517804,-1.522127699261489,-1.8427754567142562,0.3206477574527673,150.27330171096241,152.11190382340163,-1.8386021124392187,-2.418545489082553,0.5799433766433344
2024-11-27,150.98986699886643,152.94278509019412,150.96057441946314,151.74172973632812,4140400,153.02464838866354,-1.2996432441144634,-1.7341490141942977,0.43450577007983426,150.42342218988153,152.09913158348397,-1.6757093936024319,-2.2699782699865287,0.5942688763840969
2024-11-29,151.24374581634066,152.00538270431213,150.54069408904653,151.3609161376953,5687800,153.011465077337,-1.1408996048547237,-1.615499132326383,0.47459952747165923,150.55508337695252,152.06414140171265,-1.5090580247601224,-2.1177942209412475,0.6087361961811251
2024-12-02,151.10704259636768,151.35115736631334,150.306338999146,151.15586853027344,6946500,152.9922592489439,-1.019883176911577,-1.4963759412434219,0.47649276433184484,150.65812915639805,152.0115637558672,-1.3534345994691535,-1.9649222966468287,0.6114876971776753
2024-12-03,151.1558781194377,151.1558781194377,148.72448949268428,148.7733154296875,8674400,152.95291692400048,-1.1035083519098805,-1.4178024233767137,0.3142940714668332,150.254434633164,151.77748157852875,-1.5230469453647402,-1.876547226390411,0.3535002810256709
2024-12-04,147.72848408863038,147.99213220574455,146.2247436975736,146.92779541015625,10333100,152.8735782550889,-1.3036720278749954,-1.39497634427637,0.09130431640137471,149.4056816515526,151.35987914397532,-1.9541974924227077,-1.8920772795968706,-0.06212021282583713
2024-12-05,146.46886403972346,146.83992326315743,145.44357901152873,146.0001678466797,7898100,152.8046640046535,-1.5196375394312724,-1.4199085833073506,-0.09972895612392185,148.74155600754602,151.00711634566557,-2.265560338119542,-1.966773891301405,-0.29878644681813693
2024-12-06,145.87323876292467,146.51770540848753,144.88702033835233,145.7951202392578,8389600,152.72911993284313,-1.6878805551807545,-1.4735029776820316,-0.21437757749872288,148.1312000193576,150.64272832454625,-2.511528305188648,-2.0757247740788536,-0.4358035311097943
2024-12-09,145.77556277140783,147.33790318715586,144.94558153145243,146.07827758789062,8410300,152.6590962359698,-1.7778717271142739,-1.53437672756848,-0.2434949995457938,147.7048865989782,150.32282499095882,-2.61793839198063,-2.184167497659209,-0.4337708943214209
2024-12-10,146.4004983361191,147.27932042159756,144.83817279457298,145.71697998046875,9398700,152.58052151277215,-1.8569384461486607,-1.5988890712845163,-0.25804937486414437,147.2435597363761,149.9620836951247,-2.718523958748591,-2.2910387898770854,-0.42748516887150556
2024-12-11,145.00417223410255,145.00417223410255,142.92430964227208,143.18795776367188,13446700,152.4343741109805,-2.099468976120704,-1.699005052251754,-0.40046392386895024,145.8970297846141,149.2030033687708,-3.3059735841567033,-2.494025748733009,-0.8119478354236942
2024-12-12,143.73478625441516,144.29137513083234,142.57279746294867,142.79739379882812,6176300,152.36520660882067,-2.2967163004895212,-1.8185473018993075,-0.4781689985902138,145.42433147007063,148.8733119822138,-3.44898051214318,-2.6850167014150434,-0.7639638107281366
2024-12-13,142.2310341342747,143.47112644659353,141.6256193688481,143.16842651367188,8324900,152.2689414007439,-2.395483346027504,-1.9339345107249468,-0.4615488353025572,144.96062324361324,148.47754030690496,-3.5169170632917144,-2.851396773790378,-0.6655202895013366
2024-12-16,143.27583019797297,143.78359306863834,140.14140503579463,140.46363830566406,8732400,152.15657879127482,-2.6613325595974686,-2.079414120499451,-0.5819184390980174,143.99100666899233,147.89436865827466,-3.903361989282331,-3.0617898168887683,-0.8415721723935627
2024-12-17,140.4538718937916,143.2074936786876,140.3269423438407,142.96337890625,10343000,152.03503171943942,-2.639880897708423,-2.1915074759412456,-0.4483734217671773,143.72856829985545,147.46935843323138,-3.740790133375924,-3.1975898801861997,-0.5432002531897244
2024-12-18,142.2505681598897,143.28562742066995,141.26434973828714,141.34246826171875,9336100,151.9256374932506,-2.722293340547594,-2.2976646488625154,-0.4246286916850788,143.17852216242215,146.9926812721459,-3.8141591097237324,-3.3209037260937064,-0.49325538363002597
2024-12-19,140.74681165087918,141.80138924864332,139.99493398496173,140.1999969482422,9516700,151.80232377063354,-2.846975520592963,-2.407526823208605,-0.4394486973843579,142.47862757215583,146.45398178126842,-3.975354209112595,-3.4517938226974847,-0.5235603864151104
2024-12-20,139.68247589971185,142.04550511117398,139.38953519259533,141.0690460205078,17702800,151.58335840222665,-2.8428909718940076,-2.494599652945686,-0.34829131894832166,141.86249077480977,145.65957810805514,-3.797087333245372,-3.5208525248070623,-0.2762348084383097
2024-12-23,141.22527129773917,141.90878962440445,140.07304191886163,141.85020446777344,8720800,151.4829853074772,-2.7449785750187345,-2.5446754373602958,-0.20030313765843877,141.8598451840344,145.38273822770375,-3.5228930436693418,-3.5212606285795185,-0.0016324150898232581
2024-12-24,141.5865687509638,142.41656494140625,140.93234294537487,142.41656494140625,3164100,151.44931871175186,-2.591805023159793,-2.5541013545201956,-0.03770366863959751,141.90333943056035,145.30452765357728,-3.4011882230169306,-3.4972461474670014,0.09605792445007078
2024-12-26,142.084549040839,142.92430440823344,141.67443803344858,142.1529083251953,4656300,151.4018984003482,-2.4632934516499745,-2.5359397739461516,0.07264632229617707,141.93203245880946,145.18223694458774,-3.2502044857782835,-3.4478378151292577,0.19763332935097422
2024-12-27,141.45963609463269,143.1489211972361,141.27410646721273,141.63540649414062,5588300,151.34420718364194,-2.3758182245779835,-2.503915464072518,0.12809723949453433,141.89110320255367,145.01706400620247,-3.125960803648809,-3.383462412833168,0.25750160918435894
2024-12-30,141.43032578784886,141.46939249377033,139.58481877200197,139.96563720703125,6268700,151.26882511184732,-2.4134096197231543,-2.4858142952026454,0.07240467547949114,141.593074346106,144.75318167973612,-3.1601073336301226,-3.338791396992559,0.17868406336243625
2024-12-31,140.37575968581945,141.2643410733167,139.9363560556058,141.21551513671875,5811400,151.20279606666878,-2.3156529620444815,-2.451782028571013,0.13612906652653134,141.5388978624163,144.5818583851687,-3.042960522752395,-3.2796252221445266,0.23666469939213153
2025-01-02,141.81113040942495,142.3384265909231,140.3952678991333,140.62962341308594,6051300,151.1369820835082,-2.2594115818504577,-2.413307939226902,0.15389635737644447,141.40303878895375,144.382557056114,-2.9795182671602447,-3.21960383114767,0.2400855639874253
2025-01-03,140.67848396085458,141.16671356038626,140.23906540160812,140.795654296875,5878800,151.0714211723016,-2.176354913397887,-2.3659173340610993,0.18956242066321227,141.31487355557022,144.2068346899389,-2.891961134368671,-3.1540752917918704,0.2621141574231993
2025-01-06,140.13164413924608,141.4108181129765,139.56529605687894,140.2781219482422,7910500,150.98184075046248,-2.1277648914140457,-2.3182868455316887,0.19052195411764306,141.1123742076747,143.94785067207894,-2.835476464404252,-3.090355526314347,0.25487906191009513
2025-01-07,140.37574269614086,143.71523074100378,140.20974645146552,142.78759765625,8422000,150.9042529068464,-1.8652616565552762,-2.2276818077364062,0.36242015118113,141.46073795789448,143.866420247918,-2.4056822900235204,-2.953420879056182,0.5477385890326616
2025-01-08,142.06502122593227,142.1626581834011,138.11035940869772,138.9208221435547,11175600,150.7742333442455,-1.9468009105241606,-2.171505628293957,0.2247047177697965,140.75987170666642,143.40583669645864,-2.645964989792219,-2.8919297012033898,0.2459647114111707
2025-01-10,137.6807302951522,140.28787425108914,137.3682562377179,138.7157745361328,8821500,150.66515772089755,-2.0048562501457354,-2.1381757526643126,0.13331950251857716,140.31463706000315,143.06105850189766,-2.746421441894512,-2.8628280493416147,0.11640660744710285
2025-01-13,139.61411661156524,141.6549274347408,138.9598908087689,141.0690460205078,10376400,150.55812725126216,-1.8397684775897574,-2.0784942976494016,0.23872582005964427,140.50792222389896,142.8888091826319,-2.3808869587329298,-2.766439831219878,0.38555287248694814
2025-01-14,141.0983534633393,141.40105342939626,139.4969609819533,141.34246826171875,8681700,150.47193422287017,-1.6676487222701724,-1.996325182573556,0.3286764603033836,140.68681798529502,142.77693528285613,-2.0901172975611075,-2.6311753244881237,0.5410580269270162
2025-01-15,141.8892587283954,142.61184377171045,140.86397377085905,141.55726623535156,7434600,150.40626805052372,-1.4966576371884628,-1.8963916734965376,0.3997340363080748,140.84660649294614,142.70137068701797,-1.8547641940718336,-2.4758930984048657,0.6211289043330321
2025-01-16,140.92257073154812,144.58429199973034,140.66868185455502,144.29135131835938,8964000,150.3418032566879,-1.1275306820020035,-1.742619475197631,0.6150887931956275,141.6090433476376,142.8201422401792,-1.2110988925415995,-2.2229342572322124,1.0118353646906129
2025-01-17,143.96913844567348,144.88701242414055,143.15867556893306,143.56878662109375,10773100,150.273155413483,-0.8831197877545947,-1.5707195377090237,0.6875997499544291,142.1303398972492,142.8873524133461,-0.7570125160968928,-1.9297499090051486,1.1727373929082558
2025-01-21,144.08630723838397,145.3557070908205,143.58831844455335,144.66241455078125,11111700,150.21104695382638,-0.5943247532807732,-1.3754405808233736,0.7811158275426004,142.8250474016357,143.05171872961725,-0.2266713279815633,-1.5891341928004317,1.3624628648188684
